targetDate,timestamp,blockNumber,reserve,symbol,liquidityIndex,currentLiquidityRate,variableBorrowIndex,currentVariableBorrowRate,currentStableBorrowRate,totalAToken,totalStableDebt,totalVariableDebt,price
2024-09-09T00:00:00Z,1725840000,20709329,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.085569413077306739889546926,0.038498883459552263918593011,1.111144486246045503295435415,0.054975042919919373538036853,0.0,1525312964.79863,0.0,1186867859.844854,1.00004504
2024-09-10T00:00:00Z,1725926400,20716497,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.08568083577338136133282225,0.039685593292595675180198357,1.111309108403942934246357324,0.055815902146160435499131978,0.0,1517238898.50808,0.0,1198656852.915983,1.00001619
2024-09-11T00:00:00Z,1726012800,20723649,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.085794189413953547644609915,0.033675960024615749518131852,1.111473769183015902929992008,0.047296191303106338722043699,0.0,1512079525.258554,0.0,1196298320.465123,0.99995443
2024-09-12T00:00:00Z,1726099200,20730811,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.085892750367532681295927246,0.034255100662306199318264195,1.111616099953115377384159445,0.047701144625502869153511514,0.0,1506153211.609871,0.0,1201824990.237161,0.99989435
2024-09-13T00:00:00Z,1726185600,20737965,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.085993171186125756329078686,0.034938074960101542038385315,1.111760473890005111355438512,0.048174327694312615840946158,0.0,1506787215.635112,0.0,1214214969.63045,0.99993421
2024-09-14T00:00:00Z,1726272000,20745133,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.086096366433587139446333496,0.037331680283062516026158821,1.111906593261593853066753291,0.049797202446116053319924837,0.0,1499785051.608803,0.0,1249299592.053814,0.99995
2024-09-15T00:00:00Z,1726358400,20752287,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.086205961985940222771205771,0.036783399280534982565081004,1.112056723368949810512778405,0.04943017033805429697353396,0.0,1506316148.85242,0.0,1245505907.868265,0.99990216
2024-09-16T00:00:00Z,1726444800,20759464,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.086314465154261957443330554,0.036362788403580244753096514,1.112206432778238778962719473,0.049146745684215239819867724,0.0,1511217683.582245,0.0,1242362062.777348,0.99989
2024-09-17T00:00:00Z,1726531200,20766617,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.086419161490613866135165572,0.036197381762436951215556981,1.112353989978289758652050228,0.049034839198618144820236338,0.0,1514625122.130489,0.0,1242341388.223399,0.99992294
2024-09-18T00:00:00Z,1726617600,20773761,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.086526193638489097246680835,0.036423913850835002814289682,1.112503153404158977685397575,0.049188035908797242791069974,0.0,1525536448.97505,0.0,1255213928.931135,1.00000022
2024-09-19T00:00:00Z,1726704000,20780916,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.086633628984536002961876749,0.037123800961579398727770518,1.112652436557349425088222742,0.049658362462164943311607061,0.0,1517534709.525676,0.0,1260583350.061985,0.99993242
2024-09-20T00:00:00Z,1726790400,20788084,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.08674220504655855628517183,0.039658105525285012007982791,1.112802215375228826005244297,0.051325378217245784776509262,0.0,1532717532.632024,0.0,1315898775.774203,0.99994992
2024-09-21T00:00:00Z,1726876800,20795238,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.08686111061660360950762075,0.041571344765608276489244131,1.11295920762924310378939067,0.052548849623463138542032871,0.0,1522867176.704076,0.0,1338624641.657891,0.99995
2024-09-22T00:00:00Z,1726963200,20802389,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.086985613222949596916036727,0.042366775009483239067674757,1.113119800226342766628575218,0.053049204958841664066201296,0.0,1514872132.921773,0.0,1344293278.558862,0.9999882
2024-09-23T00:00:00Z,1727049600,20809562,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.087111455600332966360694245,0.042162654241385639732197388,1.113281306310082475500330294,0.052921256599707090539484074,0.0,1514126013.505959,0.0,1340358961.701455,1.00001
2024-09-24T00:00:00Z,1727136000,20816725,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.08723383795635760047432658,0.04400323630630640022889925,1.113440053501562731077664057,0.054064038750789999785375143,0.0,1526302490.386205,0.0,1380331895.017227,1.0
2024-09-25T00:00:00Z,1727222400,20823901,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.087361834178825478752514688,0.044483068463418063224319921,1.113602984705575753349960884,0.054358009483734856012752247,0.0,1528552015.378585,0.0,1389901071.751897,0.99996601
2024-09-26T00:00:00Z,1727308800,20831060,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.087487371346359230022270122,0.044246163497260375820250023,1.113764043405077734123184278,0.054213068111342612639881232,0.0,1522088031.225324,0.0,1380351039.355525,0.99996
2024-09-27T00:00:00Z,1727395200,20838231,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.087617365263944318102637058,0.085312700645591007699465761,1.113928507226798849046411873,0.102332680007178969248098923,0.0,1525092086.352043,0.0,1412721760.706739,0.99990034
2024-09-28T00:00:00Z,1727481600,20845405,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.087755338889042795100637397,0.044380408168164468890006402,1.11410086449012078751273203,0.054295248157854497097517749,0.0,1509804680.027041,0.0,1371252900.909558,0.99993999
2024-09-29T00:00:00Z,1727568000,20852572,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.087888548771821307712045538,0.044402520302725437217203762,1.114267521782018691685273413,0.054308772530151720728763159,0.0,1517177003.914906,0.0,1378310296.370335,0.99993997
2024-09-30T00:00:00Z,1727654400,20859740,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.088020829857034451633828913,0.044433124421396052628277477,1.114433193258425924054805138,0.054327485272287427684472773,0.0,1517516413.194484,0.0,1379056517.52192,0.99994069
2024-10-01T00:00:00Z,1727740800,20866918,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.088190814810950390719835151,0.087170194604264493475547267,1.114643562365974423813935287,0.10452772010213591104870342,0.0,1474429833.134263,0.0,1366249035.259535,0.99992955
2024-10-02T00:00:00Z,1727827200,20874085,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.088356207554947615471487071,0.117695681449067348327843582,1.114849313812254242194369895,0.140406621763878696080930095,0.0,1490321613.677319,0.0,1388127296.667066,0.99989332
2024-10-03T00:00:00Z,1727913600,20881261,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.088530867143730230898439913,0.058692672948672857669278744,1.115067352029297979910258066,0.070723705677265546293620365,0.0,1499409560.990811,0.0,1382684671.411109,0.99995995
2024-10-04T00:00:00Z,1728000000,20888424,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.088670605104905962331391279,0.045007704502657921783543096,1.11524335287333969045748054,0.054677620717274783775592997,0.0,1496416697.050231,0.0,1368645302.765804,0.99994057
2024-10-05T00:00:00Z,1728086400,20895606,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.08880497114196621504585721,0.043947505037824062141941724,1.115413408461620334406053505,0.05402979113236653894070391,0.0,1493519026.789869,0.0,1349828967.352168,0.99997689
2024-10-06T00:00:00Z,1728172800,20902784,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.088928412317639026374300038,0.04130540133476912151950262,1.115573628652086901521794673,0.052380495150743652816402749,0.0,1491836789.39363,0.0,1307167008.150923,0.99996
2024-10-07T00:00:00Z,1728259200,20909955,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.089051671648511006054635405,0.041492011455710288631676197,1.115733637872641908411883329,0.052498684479309103668416854,0.0,1496800569.825575,0.0,1314441215.300708,0.99999486
2024-10-08T00:00:00Z,1728345600,20917130,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.089180581979752608755809254,0.111036798910611279517017222,1.115899102505064066498048474,0.132610815092607957749398705,0.0,1490197501.766713,0.0,1386432426.777554,0.99993
2024-10-09T00:00:00Z,1728432000,20924302,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.08931580005888772344937027,0.186533798976117799827985508,1.116069712288508156095246973,0.220020360245221973882539773,0.0,1476050949.296054,0.0,1390495069.061921,0.9999
2024-10-10T00:00:00Z,1728518400,20931482,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.08945930083303367258340543,0.135311055025804136917295838,1.116251604393311311027381439,0.160947833471981000244692635,0.0,1475275192.936525,0.0,1378163084.531819,0.99987513
2024-10-11T00:00:00Z,1728604800,20938657,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.089592019037340926361752196,0.179004862465585276863808673,1.116419980861273101524325303,0.211397829770838595712420455,0.0,1480822294.768419,0.0,1393248887.714164,0.99995864
2024-10-12T00:00:00Z,1728691200,20945811,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.089741344046853580164408403,0.237214028249418547743157377,1.11660701785118334962986301,0.277539164488013167999017783,0.0,1493660062.682552,0.0,1418520364.026066,0.99993861
2024-10-13T00:00:00Z,1728777600,20952957,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.089877239840026799253267056,0.043259036979240428917430074,1.116778432283332899093347855,0.053604913542206369230113045,0.0,1496230075.939082,0.0,1341665620.546009,0.99991892
2024-10-14T00:00:00Z,1728864000,20960089,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.090005613348864682966011363,0.042996922922546310101538544,1.116942040129551343821503144,0.053442266026013772618334476,0.0,1502353209.380305,0.0,1343086019.375018,0.99984882
2024-10-15T00:00:00Z,1728950400,20967244,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.090150957934871873795243553,0.310267083970905514683318304,1.117123216337978164031415582,0.358910488573130206103555703,0.0,1522904868.524676,0.0,1462876733.929723,0.99980648
2024-10-16T00:00:00Z,1729036800,20974401,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.090329683877357278381101104,0.129576861495287251990256417,1.117343095809379217986335372,0.154274165239873481294831883,0.0,1525127315.079628,0.0,1423421921.394014,0.9998997
2024-10-17T00:00:00Z,1729123200,20981560,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.090478150133902884463103964,0.047751445620226718473572041,1.117528370244927536109718904,0.057648698475668484839385423,0.0,1530863967.295399,0.0,1409072245.354585,0.99996
2024-10-18T00:00:00Z,1729209600,20988724,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.090604876263023472943945451,0.040711761358641826402115273,1.117690796488802086385276744,0.052002727477769610339991447,0.0,1527222734.989574,0.0,1328486910.405227,0.99989744
2024-10-19T00:00:00Z,1729296000,20995892,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.090770495125878372717523196,0.130963025759185312464961746,1.117901089572651166736739463,0.15588857560120361744763406,0.0,1525138000.24242,0.0,1423678352.134755,0.99986987
2024-10-20T00:00:00Z,1729382400,21003063,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.090905826660499246744513931,0.04462876626569610671566683,1.118069881767607492971506611,0.054446957574748660317386753,0.0,1527235081.655055,0.0,1390937506.178475,0.99985826
2024-10-21T00:00:00Z,1729468800,21010230,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.091041059564616559169486771,0.045391195404852794041290098,1.1182374204194559671078365,0.054910068628583750678037963,0.0,1519982299.556057,0.0,1396110052.502517,0.99985913
2024-10-22T00:00:00Z,1729555200,21017401,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.091231363780988646775962258,0.1537298739184636938199883,1.118472128545329194721238258,0.182300761852708013706427728,0.0,1509699330.48724,0.0,1414590015.495945,0.99985878
2024-10-23T00:00:00Z,1729641600,21024558,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.09138053161909984016522546,0.125731801962894834544465993,1.118659328626882651445278269,0.149792158594738588313344585,0.0,1555756441.4845,0.0,1451021700.669732,0.99979023
2024-10-24T00:00:00Z,1729728000,21031733,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.091539054758728370993768908,0.41355905186648153292802769,1.118858162011284453735800498,0.471062851967421296049728703,0.0,1541033985.029426,0.0,1503329424.492685,0.99986164
2024-10-25T00:00:00Z,1729814400,21038905,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.091740834856985584397378852,0.528250556092978251913012629,1.119104676294494157630619126,0.591923273328497112055842775,0.0,1545583951.301212,0.0,1532607174.796408,0.99983622
2024-10-26T00:00:00Z,1729900800,21046076,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.091943078640911181679230251,0.243265380925224470440596304,1.119352221301716146302981694,0.284347414948476661985242233,0.0,1551131611.5038,0.0,1474526710.186893,0.99979581
2024-10-27T00:00:00Z,1729987200,21053236,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.092112508128496141359801521,0.045480175985123311407495066,1.119561259462644578917725878,0.054963862515171669752687954,0.0,1556372753.317525,0.0,1430997763.866913,0.99988362
2024-10-28T00:00:00Z,1730073600,21060412,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.092256699718736120653176215,0.045528193792499499531866634,1.119739766535149181805049594,0.054992870185515038139612245,0.0,1560170804.801125,0.0,1435184403.044998,0.99984838
2024-10-29T00:00:00Z,1730160000,21067570,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.092432938539200016128835749,0.447434224404893069960101647,1.119956565358580198544969681,0.507146903566202377744131963,0.0,1554465414.009253,0.0,1523862964.240864,0.99987994
2024-10-30T00:00:00Z,1730246400,21074738,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.092654827094103125084787537,0.475541988204952566348766615,1.120227769509314928251783883,0.536837842582764249063893635,0.0,1541065693.030055,0.0,1516862780.821997,0.99985642
2024-10-31T00:00:00Z,1730332800,21081894,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.092848276377822460995826205,0.49834819419083091117216793,1.120464635312224287891166269,0.560765980104382165782106578,0.0,1579079440.173592,0.0,1559345973.58648,0.99983712
2024-11-01T00:00:00Z,1730419200,21089068,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.093012995840814514807321587,0.476485448190512989314013215,1.12066809656630404564658892,0.53783058194063831246936374,0.0,1579189522.785782,0.0,1554534240.650646,0.99991988
2024-11-02T00:00:00Z,1730505600,21096238,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.093186119106605064947542775,0.397078681662674641098490906,1.120881036173935783669246078,0.453386384281100416419620395,0.0,1584623529.266317,0.0,1542068401.520573,0.99994948
2024-11-03T00:00:00Z,1730592000,21103392,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.093344072910520522871993832,0.044083118593769862161907927,1.121076569672369125095676296,0.054113089697773702693287804,0.0,1568605540.002612,0.0,1419908130.113819,0.99999375
2024-11-04T00:00:00Z,1730678400,21110559,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.093477642991461202615569776,0.044930565395296071581536367,1.121243161117020216772277965,0.054630744391590788814503761,0.0,1569963512.216891,0.0,1434682442.777316,0.99997727
2024-11-05T00:00:00Z,1730764800,21117728,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.093635217424023804236771242,0.433911927601074514052793731,1.121437558902708621111457523,0.492782745857437341736360638,0.0,1581803071.907041,0.0,1547629037.878327,0.99992748
2024-11-06T00:00:00Z,1730851200,21124888,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.093851658589189067423579676,0.372521388096915155659097274,1.121702637298504826643328298,0.42689620600525171468399327,0.0,1599498360.99126,0.0,1550922999.33568,1.00002381
2024-11-07T00:00:00Z,1730937600,21132050,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.09409710227273883202497803,0.352696650378760449612533231,1.122002253763060717656421966,0.405377349544566727026536538,0.0,1606985401.597801,0.0,1553609063.426559,1.00000079
2024-11-08T00:00:00Z,1731024000,21139209,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.094311780128243647521468583,0.385745678485200712009416446,1.122265663076171607479580725,0.441183937734815018057706438,0.0,1632439400.436507,0.0,1585922485.758449,0.99993075
2024-11-09T00:00:00Z,1731110400,21146367,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.094492576512265876210393353,0.341388043401958863438113376,1.122487497501155971813974667,0.393048009353701020293706438,0.0,1676231006.698498,0.0,1617734475.724864,0.99995992
2024-11-10T00:00:00Z,1731196800,21153541,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.094632324111802968296401142,0.044450869699396478487882668,1.122662913824368090107401979,0.054338332586167337834972177,0.0,1651882318.427208,0.0,1501516481.437137,0.99985125
2024-11-11T00:00:00Z,1731283200,21160714,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.094766874970897227885513131,0.045424131100026688369196032,1.122830819998089617706869007,0.054929986294604555232726407,0.0,1678745614.469215,0.0,1542493875.613439,0.99987132
2024-11-12T00:00:00Z,1731369600,21167883,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.095003269863111883550269979,0.556991369329150197989752263,1.123120188755379153673918958,0.621644037297581835876556908,0.0,1735955866.347273,0.0,1728291053.962546,0.99994
2024-11-13T00:00:00Z,1731456000,21175045,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.095281338193449734446044722,0.339122005195545157938664097,1.123458635106486817126743682,0.39057264026832779090244847,0.0,1820085197.453033,0.0,1756015794.056643,0.99977565
2024-11-14T00:00:00Z,1731542400,21182212,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.09553301205903132415277877,0.407886226266476734854853963,1.12376704456354725801947783,0.46498738075816431201923326,0.0,1794094134.781024,0.0,1748786823.04254,0.99995816
2024-11-15T00:00:00Z,1731628800,21189371,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.095776870516617703245836258,0.420157555413865851723351939,1.124066535821505444413273682,0.478117798731659306561545803,0.0,1763414539.272331,0.0,1721850688.783514,0.99988
2024-11-16T00:00:00Z,1731715200,21196531,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.095939793044047810623785281,0.321033998406670811850899164,1.124269748468637421970891851,0.370755800767408053283485115,0.0,1825643491.835214,0.0,1756506162.872434,0.99994597
2024-11-17T00:00:00Z,1731801600,21203703,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.096077752164900648252139197,0.043813126668355236822849775,1.124444969405020534352136636,0.053947124394038979113824375,0.0,1810082650.472583,0.0,1633469756.34973,0.99989032
2024-11-18T00:00:00Z,1731888000,21210874,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,USDC,1.096207708085033664441457977,0.042964672563746024208175976,1.124609966792066908283963899,0.053422219759356181702726039,0.0,1793700614.586856,0.0,1602879463.537443,0.99992931
